CHLAMYDIA_CASES,SINGLE_PARENT_HOUSEHOLDS,LBW_BIRTHS,INJURY_DEATHS,DRUG_POISONING_DEATHS,LIMITED_TO_HEALTHYFOOD,PRIMARY_CARE_PHYSICIANS,PREMATURE_DEATHS,CHILD_TOTAL_DEATHS,DENTISTS,TEEN_BIRTHS,CHILDREN_IN_POVERTY,PREMATURE_TOTAL_DEATHS,MEDICARE_ENROLLEES,NOT_PROFICIENT_IN_ENGLISH,SEVERE_HOUSING_PROBLEMS,DRIVING_DEATHS,UNEMPLOYED,DIABETICS,UNINSURED_CHILDREN,MOTOR_VEHICLE_DEATHS,LABOR_FORCE,SOME_COLLEGE,PCT_NOT_PROFICIENT_IN_ENGLISH,SOME_COLLEGE_POPULATION,MAMMO_MEDICARE_ENROLLEES,DRIVE_ALONE,AGE_65_AND_GREATER,ALC_IMPAIRED_DRIVING_DEATHS,WORKERS,UNINSURED_ADULTS,HOUSEHOLDS,TEEN_POPULATION,UNINSURED,LIVE_BIRTHS,COHORT_SIZE,POPULATION,PCT_NO_SOCIAL_EMO_SUPPORT,PCT_RURAL,PCT_SEVERE_HOUSING_PROBLEMS,TEEN_BIRTH_RATE,HIV_RATE,GRADUATION_RATE,PCT_FOOD_INSECURITY,DRUG_POISONING_MORTALITY_RATE,DENTISTS_RATIO,FOOD_ENVIR_INDEX,PRIMARY_CARE_PHYS_RATIO,PCT_ALC_IMPAIRED,PCT_SINGLE_PARENT_HOUSEHOLDS,PCT_UNINSURED_CHILDREN,INJURY_DEATHS_RATE,CHLAMYDIA_RATE,OTHER_PCP_RATE_PREV,NON_HISPANIC,State,COUNTY,STATE_SHORT,VIOLENT_CRIME_RATE,HOMICIDE_RATE,FUND_AMOUNT,FUNDED_IND
-0.210532795675764,-0.229497875979624,-0.229869943319843,-0.318036198856372,-0.271256422010784,-0.331221788632983,-0.179470796052825,-0.299571660058325,-0.283939512846474,-0.0985300728359054,-0.234814834564159,-0.234605678972804,-0.297721698047273,-0.316753378038884,-0.120508994325743,-0.206572195916607,-0.446114156295683,-0.230961963337649,-0.264034130168198,-0.207140663082434,-0.366026787175222,-0.255453671963573,-0.250912246949695,-0.166254479185505,-0.243920166967165,-0.313049709168567,-0.260644125226452,0.744834961075429,-0.417598265343158,-0.25404745005219,-0.204225611311732,-0.255471316733625,-0.260791442689587,-0.205690746415461,-0.238209997380159,-0.265645228667545,-0.25795876458342,-0.165239600831863,-1.860745497756,-0.854168695572601,0.132029748494587,-0.846533535202834,0.232490673943695,-0.870332219040063,0.177470898639085,-0.350232478657094,0.826726483246069,-0.612328259864375,1.1426225516943,0.829837325779665,-0.492636453284576,-0.84647865304937,0.284428465151168,-1.56675101696697,0.0701381930967023,VIRGINIA,COLONIAL HEIGHTS CITY,VA,-0.0561503235466052,-0.588515692451902,0,0
-0.240818522227724,-0.270559613692616,-0.280445198959908,-0.341503290041355,-0.323008262235273,-0.367128847279173,-0.27377313485419,-0.339002513406167,-0.242610614497813,-0.239066989994797,-0.279572052863326,-0.252612900677342,-0.337131686566043,-0.347271702226247,-0.127094232543524,-0.217888434761851,-0.295483666146131,-0.255236582030179,-0.344917540402672,-0.233162830949201,-0.380450590839655,-0.295313697757679,-0.275363978190531,-0.621892203325478,-0.27404412492591,-0.354981562004774,-0.308613356904212,0.343930361895986,-0.281364101651167,-0.29491876607906,-0.226975925000788,-0.288643245409632,-0.293889119063277,-0.228967799962394,-0.281567434069606,-0.314632252227024,-0.294583982138644,-0.165239600831863,-1.860745497756,0.0287496623871631,-0.664397732325598,-0.946022345977268,-2.65537687265619,-0.0494762969796513,-0.998326998314104,0.720892362026618,0.0819182514756739,0.499851882923149,0.180951976405054,0.193403987287845,-0.90549144251095,1.1599492695442,-0.0420940107232775,1.15508091287456,0.232402436806525,VIRGINIA,COVINGTON CITY,VA,0.193419687766353,-0.588515692451902,0,0
0.0166101534639408,-0.0897164109947999,-0.113546855347693,-0.109439832767634,-0.180690701617929,-0.18360531368812,-0.128390362535418,-0.0927389111337349,-0.112719791116305,-0.0902631953559706,-0.0905613540028168,-0.0728987817908572,-0.0909983946351797,-0.0138522982379186,-0.115436581103939,-0.101296883022974,-0.366368602687097,-0.134137005397869,0.102222542842265,-0.175113379554106,-0.2265966850857,-0.1914538684169,-0.192596257243212,-0.292281196345159,-0.185030073945671,0.00609828186256521,-0.202834061627671,0.544854625209733,-0.39035143260476,-0.197129529784949,-0.141540838946814,-0.185227958495832,-0.176805276080045,-0.146296983450513,-0.164867043727917,-0.185633090187063,-0.178135936059619,2.30447461478285,-1.71743187391617,1.11247796847289,0.846833397482942,0.114528376878196,-1.40215133356568,1.9674839686545,0.27478858657253,0.433858907987192,-1.2214567687639,-0.056238188470613,-0.570175336616516,2.51458947153845,-0.816698116149919,0.813576449222782,2.87235231679606,-1.26817701315937,-1.61150456053325,VIRGINIA,DANVILLE CITY,VA,0.682282119568506,3.42914895772286,0,0
-0.214458723191759,-0.25366500226302,-0.283168481955911,-0.345414471905518,-0.323008262235273,-0.396437872831594,-0.224657333395146,-0.332908654252409,-0.242610614497813,-0.239066989994797,-0.270234215951989,-0.242023426549957,-0.331041051976778,-0.337113843589104,-0.125017806078458,-0.210001359203045,-0.463835390430924,-0.252843309764718,-0.316297256781243,-0.231786658610093,-0.269868096079,-0.296464113979456,-0.275034018749071,-0.177025178693503,-0.273200960708235,-0.336927569811407,-0.31291630890105,-0.00427347278038272,-0.472091930819954,-0.296987492061268,-0.226303501936086,-0.28839461951423,-0.293056800286099,-0.228205704259078,-0.281349244237236,-0.278708434950073,-0.294680957005761,-0.165239600831863,-1.66045908613677,2.30927919666395,0.359417054304367,0.500544962682999,-1.18419906589776,2.76488686437033,-0.998326998314104,0.709691056503128,-1.26574702472745,0.870030184886452,-2.03828781267503,3.5674341643601,-0.927190814987863,0.847368919498042,2.95967375605848,-1.60588993132377,-2.4165385575801,VIRGINIA,EMPORIA CITY,VA,1.99445419499219,-0.588515692451902,0,0
-0.195389932399784,-0.258140396019204,-0.206138477211812,-0.27240574377446,-0.258318461954662,-0.400624522384136,-0.281631663087638,-0.278780846474917,-0.254418871168859,-0.21839979629496,-0.266692277813206,-0.249594644766638,-0.276941885919194,-0.252897588280282,-0.0969267223296363,-0.188912004991454,-0.4106716880252,-0.216055296084209,-0.219651951219026,-0.201135547420873,-0.361218852620411,-0.227527634228343,-0.186500690719395,0.993777074036093,-0.213511504207647,-0.251316703604151,-0.247494072375127,-0.436198579603794,-0.444845098081556,-0.22755937075297,-0.198043054800174,-0.246102046149002,-0.258879710498258,-0.199560846193138,-0.199091677433893,-0.247411169898184,-0.239245743451258,-0.165239600831863,-1.860745497756,0.0508867495096834,-1.21319084717396,1.12931424677742,0.0690264731927577,-1.50356393034381,0.180076203592729,1.58899354009708,1.7140845653992,-1.61427753051172,-1.2430602215827,-1.43739481217433,-0.490197629660234,0.00255716261653956,0.372496241501304,-1.57681530923015,-0.878527521736604,VIRGINIA,FAIRFAX CITY,VA,-0.600453792982581,-0.588515692451902,0,0
-0.220628037859751,-0.266494464364082,-0.263716460555886,-0.331073471736918,-0.323008262235273,-0.399887005236766,-0.140178154885589,-0.335417890374545,-0.242610614497813,-0.0985300728359054,-0.28536795163588,-0.261565354649769,-0.333548960337064,-0.33501067462018,-0.116623110512548,-0.213259064325161,-0.454974773363304,-0.236158783114078,-0.381833558407124,-0.226407075829944,-0.375642656284844,-0.26307675967491,-0.233893286284908,0.419449924360399,-0.249252906889342,-0.352652014624985,-0.286741625566022,-1.45216962362634,-0.472091930819954,-0.263894865285066,-0.2259859688222,-0.26567806401855,-0.277684912870107,-0.227294502874678,-0.255727523921833,-0.293676692148802,-0.27125370604308,-0.165239600831863,-1.860745497756,-0.671985026206622,-1.79629751344413,0.55824847293217,1.15878781153234,-1.26903366689798,-0.998326998314104,-0.942501508211618,1.54794901891968,-1.22764685957227,-2.03828781267503,-1.35034999976712,-1.24829479274616,-0.331143481351654,0.340030578185788,-1.19996347670895,-0.214834902546723,VIRGINIA,FALLS CHURCH CITY,VA,-0.684965403808485,-0.588515692451902,0,0
-0.19034231130779,-0.249226903454804,-0.244264439155861,-0.337592108177191,-0.323008262235273,-0.263911753325267,-0.238409757803678,-0.318570162125921,-0.242610614497813,-0.230800112514862,-0.251236547753062,-0.231945521220997,-0.316710147060862,-0.322570653910376,-0.127094232543524,-0.206743654080929,-0.472696007498545,-0.24511645930766,-0.305098015364162,-0.226782395558792,-0.269868096079,-0.287361919697263,-0.267271288731561,-0.621892203325478,-0.267298811184512,-0.317708803928146,-0.304416531526129,0.0736626892894632,-0.444845098081556,-0.289495349314892,-0.220606584304591,-0.278593525006014,-0.282496755800663,-0.222556255675801,-0.258532821766585,-0.304834847515128,-0.285959475408224,-1.43071300056833,-1.75755718678257,1.2060648713726,0.767323706336413,0.411005032986008,-1.02073486514682,2.27237331113408,-0.998326998314104,0.691488935027457,-2.67784993785543,-0.546518783959788,4.32353291606362,1.69149635630232,-0.81765507181109,0.146175161286395,3.48099021182603,0.304089089288118,-1.98086183123584,VIRGINIA,FRANKLIN CITY,VA,0.702238462630321,-0.588515692451902,0,0
-0.123601543535877,-0.203167642714073,-0.200691911219805,-0.293265380383334,-0.258318461954662,-0.291057043691708,-0.132319626652142,-0.276630072655944,-0.189473459478105,-0.0654625629161662,-0.197463486918812,-0.206776336338518,-0.274792250181807,-0.305566309055247,-0.104876469367318,-0.157363702756228,-0.428392922160442,-0.189592542748972,-0.304683228645011,-0.194630005454181,-0.394874394504088,-0.221737627309948,-0.215467656422318,0.4742497838531,-0.213259649960809,-0.311302548633725,-0.248661465181444,-1.63940211981021,-0.39035143260476,-0.230466769430668,-0.176245340452779,-0.240579934156388,-0.178365873787253,-0.179332175459469,-0.203580153985496,-0.266733829191089,-0.227214603485645,-0.165239600831863,-1.82375882577114,1.91201924890511,-0.76103497522666,-0.0128173009130793,-0.0944377275581794,0.818285677769927,0.123065012247142,-0.0603986982367957,-0.380326589137843,-0.577778285014467,1.1426225516943,1.31897700435033,-0.475175815416088,-0.753549359792405,2.02749873350492,-0.438432028795192,-0.908942892762336,VIRGINIA,FREDERICKSBURG CITY,VA,0.939915350545404,-0.588515692451902,0,0
-0.243061909379721,-0.253702297210988,-0.278499996819905,-0.351933108345791,-0.323008262235273,-0.39314432365355,-0.224657333395146,-0.331833267342923,-0.242610614497813,-0.230800112514862,-0.252524525258074,-0.238442444960987,-0.329966234108085,-0.278225112459237,-0.119915729621439,-0.211201566353298,-0.472696007498545,-0.254279273123995,-0.25739754266178,-0.225656436372249,-0.269868096079,-0.292766347552315,-0.269876231690457,0.615855117396272,-0.267835370232123,-0.255393411518782,-0.307320541730274,0.775284392185114,-0.444845098081556,-0.292242002392621,-0.220195659098384,-0.286981377582471,-0.292302511394282,-0.222075804036754,-0.270252732762439,-0.299663995028294,-0.291027194270495,-0.165239600831863,-1.42533798679971,0.640627503418502,2.24795526577858,-1.34795714150598,0.0690264731927577,0.349225150878263,-0.998326998314104,0.48286461965246,0.333951796452192,0.870030184886452,4.32353291606362,3.04583797987361,-0.238835268910613,-0.411400598255396,-0.443996532456738,-0.0302690647885531,0.000705090109903328,VIRGINIA,GALAX CITY,VA,0.79119652752225,-0.588515692451902,0,0
0.613351135895165,0.223486562042168,0.227252559580745,0.0535260782391921,-0.0685617144648693,0.187985058494014,-0.0773099290180118,0.240989493110274,0.16477424065328,0.0792077929826926,0.162204231355785,0.119553400176395,0.242553417282773,0.217227798688095,-0.0895702399962596,0.126571017360802,-0.0119439199822687,0.0685389658828588,0.433222344724881,-0.0233591025233927,-0.0775507138865559,0.0920984463781839,0.134237252666262,-0.288235512374471,0.10216041874208,0.250118369895493,0.190229990621651,-0.873307078431046,0.127338389424806,0.137780433280646,0.0320003470014726,0.0956669610146873,0.180727658641157,0.0249757422207927,0.136546624702674,0.146934369755619,0.115416371369681,0.589962266752801,-1.85284707436336,1.14298147880291,-0.339488203557136,0.466718767019691,-0.203413861392138,0.701020546047011,-0.27609847364384,0.943518309305978,-0.274444697626882,-1.79031787855649,0.602467961374332,1.26365342049709,-0.820504652077913,-1.18862741458638,2.92235690167283,0.771519552177913,-1.8772499366357,VIRGINIA,HAMPTON CITY,VA,0.171540648886181,1.43192371746785,0,0
-0.15949573796783,-0.197759875258684,-0.200302870791805,-0.284139289366952,-0.24538050189854,-0.267331169334929,-0.0498050802009468,-0.271253138108511,-0.224898229491243,-0.0654625629161662,-0.163010088659741,-0.156949535371983,-0.269418160838338,-0.149618567423342,-0.0382231798386985,-0.0870658553842583,-0.419532305092821,-0.154514009258077,-0.203475269172131,-0.158849524637376,-0.356410918065599,-0.15240924752724,-0.180405124195579,1.55900987986042,-0.171714649417196,-0.206472916543207,-0.17754698274042,-2.08436171724219,-0.444845098081556,-0.167880819529742,-0.0866076102444237,-0.210012034595381,0.0932041372286121,-0.0958329940526803,-0.177085674340615,0.00568845182578882,-0.153157087223057,-3.04317104216801,-1.860745497756,2.90125473163854,-1.56765693068893,-1.42356863769455,0.0570443456718662,0.865191730459093,-0.336547516970237,0.456261519034172,-0.20722270454828,-0.342509408655567,-1.12945627972543,0.104278230480256,-0.0827169531357638,-1.8771489964448,-0.0667231346178072,-1.22121031593121,-0.348378089344586,VIRGINIA,HARRISONBURG CITY,VA,-0.12006756410604,-0.588515692451902,0,0
-0.141548640751853,-0.172958734859829,-0.186686455811787,-0.293265380383334,-0.262631115306703,-0.209049662744254,-0.238409757803678,-0.239708455430237,-0.266227127839905,-0.214266357554992,-0.15431624050091,-0.182937230331941,-0.237890170023322,-0.260012564153875,-0.124780500196736,-0.175366810010026,-0.428392922160442,-0.21161064759121,-0.200986548857224,-0.197632563284962,-0.351602983510788,-0.24743236325239,-0.244972977003412,-0.493684569286164,-0.222162150077297,-0.251316703604151,-0.25921623981046,-0.368484833553012,-0.444845098081556,-0.252964164487182,-0.179084460059295,-0.233919377274302,-0.240321602763384,-0.18231428908114,-0.208567350153944,-0.24632256937464,-0.242727454002929,1.69214877620069,-1.860745497756,0.843179331494571,1.77903513120182,0.337383313012927,-1.18419906589776,1.33425225735076,0.0706758575781998,1.46157868976738,-1.18603394063932,0.837125446934158,-0.977984357673194,2.3517312041823,-0.700629340303932,-0.66062006653544,1.95696987871604,0.620555168230252,-1.26007882034091,VIRGINIA,HOPEWELL CITY,VA,2.6962871751983,2.41219927994205,0,0
-0.237453441499729,-0.277459179066733,-0.232787746529847,-0.267190834622242,-0.323008262235273,-0.400215344818107,-0.224657333395146,-0.351190231713682,-0.242610614497813,-0.226666673774895,-0.286011940388386,-0.262690806006302,-0.349312955744572,-0.343691840151483,-0.12469151049109,-0.213601980653804,-0.472696007498545,-0.254689548369502,-0.350309767751637,-0.236290495356265,-0.269868096079,-0.297747270534515,-0.273696814696838,-0.215086086765305,-0.276825471825772,-0.345663372485617,-0.316727219301838,-0.462037440501549,-0.444845098081556,-0.296358487539651,-0.228974515776427,-0.295918824243502,-0.270753258053928,-0.23108841409336,-0.227300505761678,-0.247411169898184,-0.290745654333702,-0.165239600831863,-1.860745497756,2.00540460129878,-1.90306934597656,1.3442100780502,0.0690264731927577,0.865191730459093,-0.998326998314104,0.401655154607159,0.0987479809261623,0.870030184886452,4.32353291606362,0.21800900887896,-0.550835820841597,-0.377608127980136,0.0881418110826441,-1.11944913860353,0.212406012605353,VIRGINIA,LEXINGTON CITY,VA,-1.05706200249955,-0.588515692451902,0,0
-0.00862795199602633,-0.071367296594444,-0.0579140741436217,-0.142033014968999,-0.215191928434255,0.276927257010394,0.0955776921178253,-0.0977573833780057,-0.0891032777742123,0.0544071605428882,-0.0309923943960125,-0.0451205960364133,-0.0960142113557504,0.10101652608607,-0.108910669356589,-0.0752352420460487,-0.295483666146131,-0.0913316214499147,0.103466902999718,-0.138206939550758,-0.245828423304944,-0.0924042959155296,-0.0939210179602345,-0.329497679278566,-0.103265045200506,0.0963682428294001,-0.0852457680459046,-0.680230217895959,-0.22687043617437,-0.0860263644499369,-0.0765772995292983,-0.115508023195727,0.08070635059006,-0.0844015585029414,-0.0644062109097375,-0.148892822517455,-0.0714104024645056,0.242977624889576,-1.77531207005741,0.458666497935623,-0.861805282776914,-0.333171271606756,-0.748294530561928,0.77137962508076,-0.405571685100855,0.422657602463702,-0.85953052962099,-0.401737936969696,0.688206785537588,0.792840443232567,-0.843276476857155,-1.10837029768264,0.818059482865976,-1.44150649102521,-0.754511308198432,VIRGINIA,LYNCHBURG CITY,VA,0.805263613094943,0.203489972502801,0,0
-0.152765576511839,-0.177844373043663,-0.166067313127761,-0.275013198350569,-0.236755195194458,-0.370593686123952,-0.0969562496016297,-0.273045449624322,-0.207185844484674,-0.0489288079562966,-0.152062279867139,-0.170915363568969,-0.271209523952828,-0.279075329701994,0.0141917567866107,-0.13747455569489,-0.446114156295683,-0.178583490327853,-0.276477731742733,-0.112685197989122,-0.346795048955977,-0.173717231503125,-0.188740941664046,4.02813383465461,-0.162461743392064,-0.280436045851517,-0.182785778557199,-2.1676376554264,-0.444845098081556,-0.178161548988621,-0.117202859688326,-0.165128517688595,-0.196221712553884,-0.117072269958137,-0.142892210610692,-0.189715342150353,-0.185615513713748,-0.165239600831863,-1.860745497756,1.89956040938262,0.274389485675755,0.476667648097135,-1.40215133356568,-0.893785245384646,-0.0529796451251597,0.250437530040046,1.20887539334762,-0.373768909710246,-0.447832630490367,-0.427542087065092,0.0689334372205124,-1.29000482541216,0.381825455097717,-1.40907710484386,-1.56887093081281,VIRGINIA,MANASSAS CITY,VA,0.708994243327912,0.804630189830472,0,0
-0.232405820407735,-0.243334301675828,-0.260604137131882,-0.354540562921901,-0.323008262235273,-0.351629469325199,-0.224657333395146,-0.343304061044113,-0.242610614497813,-0.21839979629496,-0.253490508386833,-0.23557765968981,-0.341430958040818,-0.331430812545417,-0.0822730841333133,-0.201085534658307,-0.472696007498545,-0.242723187042199,-0.32251905756851,-0.178115937384887,-0.269868096079,-0.257261468883509,-0.236428764098234,3.29298274417764,-0.2305828420694,-0.342751438260881,-0.272404884159515,-2.40007104065288,-0.444845098081556,-0.257227417355922,-0.185995474890946,-0.251663414861942,-0.271858681429866,-0.185809988937655,-0.248776619262058,-0.277347684295643,-0.263217304958405,-0.165239600831863,-1.860745497756,1.35445617999112,-0.177473913094674,-1.38576288960026,0.0145384062757787,-1.62082906206673,-0.998326998314104,1.58899354009708,1.3998979464733,0.870030184886452,4.32353291606362,-0.326925671866825,0.581645023051961,-1.86870087887599,-0.44698188080759,-1.60588993132377,-1.82694166685335,VIRGINIA,MANASSAS PARK CITY,VA,-0.741544815300037,-0.588515692451902,0,0
-0.186977230579794,-0.226178625610454,-0.238817873163854,-0.30630265326388,-0.271256422010784,-0.294119308008542,-0.281631663087638,-0.270536213502186,-0.278035384510951,-0.21839979629496,-0.213885200107714,-0.208055258334579,-0.268701615592542,-0.201705560611157,-0.122733736966885,-0.184968467212051,-0.428392922160442,-0.21414067827184,-0.179832426180515,-0.221027493049795,-0.346795048955977,-0.278405107684854,-0.253586655054161,-0.239215772948778,-0.252954069299395,-0.195989953334155,-0.288497538712713,0.793280053736371,-0.39035143260476,-0.275824984378409,-0.209511603737022,-0.267719413475536,-0.263353423925586,-0.21205258880836,-0.249119488998639,-0.278980585080959,-0.26967708239704,-0.165239600831863,-1.860745497756,1.76675866079948,1.16480324115094,-0.0366946154989434,-0.475854195977033,2.64762173264742,0.450310996467172,1.58899354009708,-1.98916015392862,-0.503742624621806,1.1426225516943,2.40434581420831,-0.854667268943769,0.27289692481862,1.89353122626044,-1.39342153910114,-1.46752632400315,VIRGINIA,MARTINSVILLE CITY,VA,0.207422369219042,-0.588515692451902,0,0
0.880875053770817,0.417644061164633,0.526035608285129,0.203454716365472,0.125507686376964,0.0575970021230537,0.134870333285061,0.331680455810311,0.619392122488558,0.327214117380736,0.452321164359735,0.282436905594718,0.333196390875944,0.307529819524016,-0.0327651445590965,0.159833901239246,0.0146379312205934,0.164953648577132,0.465160922099519,0.103248752674531,0.0282238463192882,0.245874962001243,0.287112671780667,0.0229380501585852,0.263040531548289,0.365430965195063,0.350982874413855,-1.2896373894402,-0.0633894397439812,0.316229016063489,0.168464872298877,0.263541782704823,0.320401153436215,0.161539978795428,0.401023871510695,0.288452437816334,0.252714013878974,0.426675376464225,-1.85984975938843,0.427748422910018,0.178103100160745,0.60401332588841,-0.63931839672797,0.607208440668678,-0.0252630077801897,0.566874411078633,-0.0102793074171768,0.740056469974892,-0.334228688633098,1.14768756401521,-0.657967253275248,-1.12949059160467,2.89810094632216,1.37761359736037,-1.61179560208487,VIRGINIA,NEWPORT NEWS CITY,VA,1.3450933755855,2.11400679421783,0,0
